imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt32178949,Les Graines du figuier sauvage,The Seed of the Sacred Fig/Die Saat des Heiligen Feigenbaums/Daneh Anjeer Moghadas/신성한 나무의 씨앗/Les graines du figuier sauvage/Dane-ye anjir-e ma'abed/A szent füge magja/Nasiona świętej figi/Семя священного инжира/Sinseonghan namuui ssias/La semilla de la higuera sagrada/Det heliga trädets frukter/Kutsal İncirin Tohumu/A Semente da Figueira Sagrada/神圣无花果之种/دانه‌ی انجیر معابد/A Semente do Figo Sagrado/Sămânța smochinului sacru/Il seme del fico sacro/Nasienie świętej figi/Semínko posvátného fíkovníku/一念菩提/A Semente do Fruto Sagrado/La llavor de la figuera sagrada/Pyhän temppeliviikunan siemen/Die Saat des heiligen Feigenbaums/Ο Σπόρος της Ιερής Συκιάς/เมล็ดพันธุ์คนดีย์/זרע התאנה הקדושה/聖なるイチジクの種/Semințele smochinului sacru/Sjeme svete smokve/Seme svetega figovca/Püha viigipuu seeme/Šventosios figos sėkla/Frøet fra det hellige figentræ/Svētās vīģes sēkla,2024,Crime/Drama/Thriller,Mohammad Rasoulof,Soheila Golestani/Misagh Zare/Mahsa Rostami/Setareh Maleki/Niousha Akhshi/Reza Akhlaghirad/Shiva Ordooie/Amineh Mazrouie Arani/Mohammad Kamal Alavi/Parisa Mohyedini/Barat Azimi,"Investigating judge Iman grapples with paranoia amid political unrest in Tehran. When his gun vanishes, he suspects his wife and daughters, imposing draconian measures that strain family ties as societal rules crumble.",167,4.0,5,97043,https://letterboxd.com/film/the-seed-of-the-sacred-fig/,https://a.ltrbxd.com/resized/film-poster/1/1/6/1/8/0/6/1161806-the-seed-of-the-sacred-fig-0-230-0-345-crop.jpg?v=93abc60195,https://a.ltrbxd.com/resized/sm/upload/48/cg/6b/cd/seed-1200-1200-675-675-crop-000000.jpg?v=d7a550833a,Success
tt32086077,പ്രഭയായ് നിനച്ചതെല്ലാം,All We Imagine as Light,2024,Drama/Romance,Payal Kapadia,Kani Kusruti/Divya Prabha/Chhaya Kadam/Hridhu Haroon/Azees Nedumangad/Tintumol Joseph/Anand Sami/Lovleen Mishra/Madhu Raja/Shweta Prajapati/Ardra K.S./Sisira Anil CK/Aparna Ram/Kashish Singh/Nikhil Mathew/Bipin Nadkarni/Snehalata Siddharth Tagde/Saee Abhay Limaye/Sanjay Balu Ghanekar/Shailaja Shrikant,"In Mumbai, Nurse Prabha’s routine is troubled when she receives an unexpected gift from her estranged husband. Her younger roommate, Anu, tries in vain to find a spot in the city to be intimate with her boyfriend. A trip to a beach town allows them to find a space for their desires to manifest.",118,3.9,5,88911,https://letterboxd.com/film/all-we-imagine-as-light/,https://a.ltrbxd.com/resized/film-poster/8/3/3/0/6/2/833062-all-we-imagine-as-light-0-230-0-345-crop.jpg?v=7cd94c55ea,https://a.ltrbxd.com/resized/sm/upload/8r/dj/5m/0f/jaW089WspJTkdMDIruSsj6qu7GW-1200-1200-675-675-crop-000000.jpg?v=77bf3c8624,Success
tt0079116,Escape from Alcatraz,Escape from Alcatraz/Pabėgimas iš Alkatraso/Flukten fra Alcatraz/Evadare din Alcatraz/Fuga de Alcatraz/逃出亞卡拉/La fuga de Alcatraz/Flucht von Alcatraz/L'Évadé d'Alcatraz/Fuga da Alcatraz/Pako Alcatrazista/Os Fugitivos de Alcatraz/Flykten från Alcatraz/Flugten fra Alcatraz/Побег из Алькатраса/Útěk z Alcatrazu/Szökés Alcatrazból/Alcatraz'dan Kaçış/Απόδραση από το Αλκατράζ/Ucieczka z Alcatraz/Evadarea din Alcatraz/逃出亚卡拉/הבריחה מאלקטרז/Alcatraz: Fuga Impossível/Бягство от Алкатраз/Alcatraz: fuga imposible/알카트라즈 탈출/Втеча з Алькатраса/アルカトラズからの脱出/亞特蘭翠大逃亡/Útek z Alcatrazu/Põgenemine Alcatrazist/Bijeg iz Alcatraza/ฉีกคุกอัลคาทราซ/فرار از آلکاتراز/Vượt Ngục Alcatraz/Pabėgimas iš Alkatrazo/Flukten Fra Alcatraz,1979,Drama/Thriller,Don Siegel,Clint Eastwood/Patrick McGoohan/Roberts Blossom/Jack Thibeau/Fred Ward/Paul Benjamin/Larry Hankin/Bruce M. Fischer/Frank Ronzio/Fred Stuthman/David Cryer/Hank Brandt/Ray K. Goman/Blair Burrows/Madison Arnold/Garry Goodrow/Ron Vernan/Ed Vasgersian/Matthew Locricchio/Bob Balhatchet/Stephen Bradley/Regina Baff/Joe Miksak/Candace Bowen/Don Michaelian/Dan Leegant/John Garabedian/Jason Ronard/Ross Reynolds/Al Dunlap/Denis Berkfeldt/Jim Haynie/Tony Dario/Fritz Manes/Dana Derfus/Don Cummins/Gordon Handforth/John Scanlon/Don Watters/Joe Knowland/James Collier/R. J. Ganzert/Robert Hirschfeld/Lloyd Nelson/George Orrison/Gary Warren/Joseph Whipp/Terry Wills/Dale Alvarez/Sheldon Feldner/Danny Glover/Carl Lumbly/Patrick Valentino/Gilbert Thomas Jr./Eugene Jackson,"San Francisco Bay, January 18, 1960. Frank Lee Morris is transferred to Alcatraz, a maximum security prison located on a rocky island. Although no one has ever managed to escape from there, Frank and other inmates begin to carefully prepare an escape plan.",113,3.8,5,154981,https://letterboxd.com/film/escape-from-alcatraz/,https://a.ltrbxd.com/resized/film-poster/4/5/9/4/4/45944-escape-from-alcatraz-0-230-0-345-crop.jpg?v=a497264a39,https://a.ltrbxd.com/resized/sm/upload/xj/iq/m3/w6/escape-from-alcatraz-1200-1200-675-675-crop-000000.jpg?v=ab98e8eea7,Success
tt1860353,Turbo,Turbo/Turbó/涡轮方程式/极速TURBO/Turbo - 3D/Turbo 3D/터보/터보 2013/Turbo - Kleine Schnecke/grosser Traum/ターボ/a csiga/تيربو/极速蜗牛/極速TURBO/großer Traum/Турбо/Τούρμπο/เทอร์โบ/טורבו/渦輪方程式/توربو/Turbo: Tay Đua Siêu Tốc/ტურბო/टर्बो,2013,Family/Animation,David Soren,Ryan Reynolds/Paul Giamatti/Michael Peña/Samuel L. Jackson/Luis Guzmán/Bill Hader/Snoop Dogg/Maya Rudolph/Ben Schwartz/Richard Jenkins/Ken Jeong/Michelle Rodriguez/Mike Bell/Mario Andretti/Aidan Andrews/Aaron Berger/Jen Cohn/Ryan Crego/Rich Dietl/Paul Dooley/Derek Drymon/Susan Fitzer/Dario Franchitti/Brian Hopkins/Joseph Izzo/Gordon James/Andrea Montana Knoll/Chris Miller/Latifa Ouaou/Paul Page/Chris Parnell/Will Power/Lashana Rodriguez/James Ryan/Lloyd Sherr/Kurtwood Smith/David Soren/Paul Soren/Lisa Stewart/Mark Walton,The tale of an ordinary garden snail who dreams of winning the Indy 500.,96,2.7,5,219600,https://letterboxd.com/film/turbo/,https://a.ltrbxd.com/resized/sm/upload/m2/u8/d1/xa/j7wodQov4mcBrR0OvnBBL2437HI-0-230-0-345-crop.jpg?v=994096d25e,https://a.ltrbxd.com/resized/sm/upload/au/0e/5x/6u/turbo-1200-1200-675-675-crop-000000.jpg?v=424c9cd19b,Success
tt0093593,Na Srebrnym Globie,On the Silver Globe/На серебряной планете/Le globe d'argent/The Silver Globe/Sul globo d'argento/Globo de Prata/Hõbedasel planeedil/Sur le globe d'argent/Gümüş Küre'nin Üzerinde/银色星球/Der silberne Planet/Sobre el globo de plata/A fehér bolygó/銀色星球/シルバー・グローブ / 銀の惑星/은빛 지구/O Globo de Prata/Gümüş Küre,1988,Drama/Science Fiction,Andrzej Żuławski,Andrzej Seweryn/Michał Bajor/Jerzy Trela/Grażyna Dyląg/Maria Pakulnis/Waldemar Kownacki/Iwona Bielska/Jerzy Grałek/Elżbieta Karkoszka/Krystyna Janda/Leszek Długosz/Krzysztof Kolberger/Jan Frycz/Henryk Bista/Wiesław Komasa/Jerzy Goliński/Tadeusz Zieba/Erwin Nowiaszak/Wojciech Tomasz Biernawski/Inez Fichna/Roman Frankl/Janusz Zerbst/Andrzej Lubicz-Piotrowski/Czesław Magnowski/Jerzy Rogowski/Krzysztof Stachowski/Andrzej Żuławski/Adam Ferency/Andrzej Precigs,"A small group of cosmic explorers, including a woman, leaves Earth to start a new civilization. They do not realize that within themselves they carry the end of their own dream. They die one by one, while their children revert to a primitive native culture, creating new myths and a new god.",165,4.0,5,33763,https://letterboxd.com/film/on-the-silver-globe/,https://a.ltrbxd.com/resized/film-poster/3/4/8/2/4/34824-on-the-silver-globe-0-230-0-345-crop.jpg?v=b666c0f4e6,https://a.ltrbxd.com/resized/sm/upload/wq/3v/gb/du/on%20the%20silver%20globe-1200-1200-675-675-crop-000000.jpg?v=f2bc1b866b,Success
tt0115940,Conte d'été,A Summer’s Tale/Poveste de vară/Racconto d'estate/Літня казка/Et sommereventyr/Kesätarina/Ιστορίες του καλοκαιριού/Un ragazzo/tre ragazze/夏物語/Contes des quatre saisons: Conte d'été/Tales of Four Seasons: A Summer's Tale/人间四季之夏天的故事/人间四季：夏/A Tale of Summer/tre ragazze - Racconto d'estate/Cuento de verano/Sommer/夏天的故事/Летняя сказка/A nyár meséje/Conto de Verão/En sommarsaga/여름 이야기/סיפור קיץ/داستان تابستان/Conte d’estiu/Opowieść letnia/Letní příběh,1996,Comedy/Romance/Drama,Éric Rohmer,Melvil Poupaud/Amanda Langlet/Gwenaëlle Simon/Aurelia Nolin/Aimé Lefèvre/Alain Guellaff/Evelyne Lahana/Yves Guérin/Franck Cabot-David,"Awaiting his girlfriend Léna’s arrival at the Breton seaside resort of Dinard, Gaspard befriends—and flirts heavily with—two other women, the companionable ethnology student Margot and the sensual townie Solène, making for a rather complicated situation when Léna finally arrives.",114,4.1,5,70011,https://letterboxd.com/film/a-summers-tale/,https://a.ltrbxd.com/resized/film-poster/2/6/9/2/8/26928-a-summer-s-tale-0-230-0-345-crop.jpg?v=2356443c23,https://a.ltrbxd.com/resized/sm/upload/i0/df/j3/6o/summers-tale-1200-1200-675-675-crop-000000.jpg?v=eee3619792,Success
tt0427312,Grizzly Man,Grizzly Man/灰熊人/O Homem Urso/Karhumies/A grizzlyember/Čovek-grizli/Чeловек гризли/Chelovek grizli/Ayı Adam/Человек гризли/איש הגריזלי/O Homem-Urso/Człowiek niedźwiedź/그리즐리 맨/熊人/El Hombre Oso/グリズリーマン/Людина-Ґрізлі/กริซลี่ หมีป่าใหญ่/Omul grizzly/Čovjek grizli,2005,Documentary,Werner Herzog,Warren Queeney/Willy Fulton/Sam Egli/Marnie Gaede/Marc Gaede/Larry Van Daele/Sven Haakanson/Franc Fallico/Jewel Palovak/Amie Huguenard/Werner Herzog/Val Dexter/Carol Dexter/Kathleen Parker,Werner Herzog’s documentary film about the “Grizzly Man” Timothy Treadwell and what the thirteen summers in a National Park in Alaska were like in one man’s attempt to protect the grizzly bears. The film is full of unique images and a look into the spirit of a man who sacrificed himself for nature.,103,4.1,5,117856,https://letterboxd.com/film/grizzly-man/,https://a.ltrbxd.com/resized/film-poster/5/1/6/0/9/51609-grizzly-man-0-230-0-345-crop.jpg?v=0e5a5e5c94,https://a.ltrbxd.com/resized/sm/upload/n0/6b/ye/ky/the-grizzly-man-1200-1200-675-675-crop-000000.jpg?v=84cc39f269,Success
tt10016180,The Little Things,The Little Things/Little Things/Мелочи/Fino all’ultimo indizio/リトル・シングス：2021/Дрібниці/Střípky/Une affaire de détails/Os Pequenos Vestígios/細物警探/Дьявол в деталях/Pequeños detalles/蛛丝马迹/더 리틀 띵스/Małe rzeczy/As Pequenas Coisas/הדברים הקטנים/Pequeños Secretos/Küçük İpuçları/چیز های کوچک/Male stvari/Προσοχή στις Λεπτομέρειες/التفاصيل الصغيرة/Ördög a részletekben/Smulkmenos/Manh Mối Nhỏ Nhặt/เดอะ ลิตเติ้ล ธิงส์/Малките детайли/蛛屍馬跡/Malé veci/リトル・シングス/Lucrurile mărunte/Petits detalls/Malenkosti/Väikesed asjad,2021,Drama/Thriller/Crime,John Lee Hancock,Denzel Washington/Rami Malek/Jared Leto/Chris Bauer/Michael Hyatt/Terry Kinney/Natalie Morales/Isabel Arraiza/Joris Jarsky/Glenn Morshower/Sofia Vassilieva/Jason James Richter/John Harlan Kim/Frederick Koehler/Judith Scott/Maya Kazan/Tiffany Gonzáles/Anna McKitrick/Sheila Houlahan/Ebony N Mayo/Matt Morrison/Olivia Washington/Kiff VandenHeuvel/J. Downing/Sean Spann/Sophia Castro/Calliah Sophie Estrada/Thomas Crawford/Eric Satterberg/Ian Gary/Linara Washington/Jeff Corbett/Stephanie Erb/Scarlett DeMeo/Smalls/Lee Garlington/Dimiter D. Marinov/Julia Vera/Jack Topalian/Charlie Saxton/Justin Barnhill/Emil Beheshti/Bradley James/Ben Kliewer/Hank Northrop/Bob Golub/Benny Thrasher/Adam J. Harrington/Neil Garcia,"Deputy Sheriff Joe “Deke” Deacon joins forces with Sgt. Jim Baxter to search for a serial killer who’s terrorizing Los Angeles. As they track the culprit, Baxter is unaware that the investigation is dredging up echoes of Deke’s past, uncovering disturbing secrets that could threaten more than his case.",128,2.6,5,168168,https://letterboxd.com/film/the-little-things-2021/,https://a.ltrbxd.com/resized/film-poster/5/2/9/5/2/9/529529-the-little-things-0-230-0-345-crop.jpg?v=bd98e22cc1,https://a.ltrbxd.com/resized/sm/upload/cs/4u/rs/f3/little%20things-1200-1200-675-675-crop-000000.jpg?v=37a3b48b16,Success
tt21051906,A Family Affair,A Family Affair,2024,Romance/Comedy,Richard LaGravenese,Nicole Kidman/Zac Efron/Joey King/Kathy Bates/Liza Koshy/Wes Jetton/Ian Gregg/Sarah Baskin/Zele Avradopoulos/Vince Pisani/Sherry Cola/Olivia Macklin/Vee Bhakta/Maxel Amador/Seoum Tylor Aun/Gissette Valentin/Brooks Ashmanskas/Lily LaGravenese/Robin Skye/Irene Kim/Boone Smith/Hannah Hleap/Carrie Solomon/Sean Evans/Kannon Omachi,The only thing worse than being the assistant to a high-maintenance movie star who doesn’t take you seriously? Finding out he’s smitten with your mom.,114,1.9,5,161644,https://letterboxd.com/film/a-family-affair-2024-1/,https://a.ltrbxd.com/resized/film-poster/8/8/9/1/7/8/889178-a-family-affair-0-230-0-345-crop.jpg?v=05af9a4796,https://a.ltrbxd.com/resized/sm/upload/yz/vg/we/er/a%20family%20affair-1200-1200-675-675-crop-000000.jpg?v=209c6a2cb7,Success
tt0092965,Empire of the Sun,Empire of the Sun/L'Empire Du Soleil/Das Reich der Sonne/Solens rike/L'impero del sole/El imperio del sol/Günəş İmperiyası/Imperium Słońca/Empire du soleil/Империя Солнца/Güneş İmparatorluğu/Império do Sol/太阳帝国/A Nap birodalma/Říše slunce/Η Αυτοκρατορία του Ηλιου/אימפריית השמש/太陽の帝国/Solens rige/Imperij sonca/Imperiul Soarelui/Auringon valtakunta/Империята на слънцето/태양의 제국/Імперія сонця/太陽帝國/น้ำตาสีเลือด/Saulės imperija/მზის იმპერია/L’Imperi del Sol/L'Empire du soleil/Đế Chế Mặt Trời/Ríša slnka,1987,History/War/Drama,Steven Spielberg,Christian Bale/John Malkovich/Miranda Richardson/Nigel Havers/Joe Pantoliano/Leslie Phillips/Masatô Ibu/Emily Richard/Rupert Frazer/Peter Gale/Takatarô Kataoka/Ben Stiller/David Neidorf/Ralph Seymour/Robert Stephens/Zhai Naishe/Guts Ishimatsu/Emma Piper/James Walker/Jack Dearlove/Anna Turner/Ann Castle/Yvonne Gilan/Ralph Michael/Sybil Maas/Eric Flynn/James Greene/Simon Harrison/Barrie Houghton/Paula Hamilton/Thea Ranft/Tony Boncza/Nigel Leach/Sheridan Forbes/Peter Copley/Barbara Bolton/Francesca Longrigg/Samantha Warden/Burt Kwouk/Tom Danaher/Paul McGann/Marc de Jonge/John Moore,"Jamie Graham, a privileged English boy, is living in Shanghai when the Japanese invade and force all foreigners into prison camps. Jamie is captured with an American sailor, who looks out for him while they are in the camp together. Even though he is separated from his parents and in a hostile environment, Jamie maintains his dignity and youthful spirit, providing a beacon of hope for the others held captive with him.",153,3.8,5,98737,https://letterboxd.com/film/empire-of-the-sun/,https://a.ltrbxd.com/resized/film-poster/4/6/5/3/9/46539-empire-of-the-sun-0-230-0-345-crop.jpg?v=7109e5bc37,https://a.ltrbxd.com/resized/sm/upload/3t/q5/mz/kg/empire-of-the-sun-1200-1200-675-675-crop-000000.jpg?v=e389e34c80,Success
tt0104348,Glengarry Glen Ross,Glengarry Glen Ross/Sælger til salg/Americani/Éxito a cualquier precio/El precio de la ambición/Гленгари Глен Рос/O Sucesso a Qualquer Preço/Konkurenti/Myyntitykit/Οικόπεδα με Θέα/Matenro wo Yume mite/Гленгаррі Глен Росс/拜金一族/Glengarry/Amerikalılar/Éxito a cualquier precio (Glengarry Glen Ross)/Гленгарри Глен Росс (Американцы)/大亨游戏/Гленгъри Глен Рос/Ґленґаррі Ґлен Росс/גלנגרי גלן רוס/글렌게리 글렌 로스/摩天楼を夢みて/大亨遊戲/Èxit a qualsevol preu/เกมชีวิต เกมส์ธุรกิจ/På stram line/Sucesso a Qualquer Preço,1992,Mystery/Crime/Drama,James Foley,Al Pacino/Jack Lemmon/Alec Baldwin/Alan Arkin/Ed Harris/Kevin Spacey/Jonathan Pryce/Bruce Altman/Jude Ciccolella/Paul Butler/Lori Tan Chinn/Neal Jones/Barry Rohrssen/Leigh French/George Cheung/Murphy Dunne/Dana Lee/Julie Payne/Gregory Snegoff/Skipp Lynch,"Times are tough at Premiere Properties. Shelley “the machine” Levene and Dave Moss are veteran salesmen, but only Ricky Roma is on a hot streak. The new Glengarry sales leads could turn everything around, but the front office is holding them back until these “losers” prove themselves. Then someone decides to take matters into his own hands, stealing the Glengarry leads and leaving everyone wondering who did it.",100,3.9,5,124903,https://letterboxd.com/film/glengarry-glen-ross/,https://a.ltrbxd.com/resized/film-poster/4/7/0/9/6/47096-glengarry-glen-ross-0-230-0-345-crop.jpg?v=9b019eeb62,https://a.ltrbxd.com/resized/sm/upload/2t/5d/9g/7w/glengarry-1200-1200-675-675-crop-000000.jpg?v=e069595e9f,Success
tt21261712,Back to Black,Back to Black/Емі Вайнгауз: Back To Black/איימי ווינהאוס/באק טו באלק/بازگشت به سیاهی/volver a negro/백 투 블랙/Обратно во мрак/Back to Black. Historia Amy Winehouse/איימי ויינהאוס BACK TO BLACK/Емі Вайнгауз: Back to Black/回到黑暗/黑色會/Back to Black: Povestea lui Amy Winehouse/Ейми Уайнхаус: Завръщане в черно/Back to Black: Amy lugu,2024,Music/Drama/History,Sam Taylor-Johnson,Marisa Abela/Jack O'Connell/Eddie Marsan/Lesley Manville/Juliet Cowan/Sam Buchanan/Pete Lee-Wilson/Thelma Ruby/Michael S. Siegel/Matilda Thorpe/Anna Darvas/Tracey Lushington/Ryan O'Doherty/Spike Fearn/Harley Bird/Francesca Henry/Liv Longborne/Tuwaine Barrett/Izaak Cainer/Samuel Anderson/Colin Mace/Amrou Al-Kadhi/Kumbi Mushambi/Jo Krayer/Therica Wilson-Read/Bronson Webb/Ansu Kabia/Miltos Yerolemou/Olivia-Rose Colliard/Daniel Fearn/Shahzad Ali/Phillip Browne/Jasmine Kerr/Tim Treloar/Christos Lawton/Sean Earl McPherson/Harry Belcher/Anjelo Disons Ntege/Sam Oladeinde/Daniel Wealthyland Jr./Jason Ansere/Nii Ayitia Adu-Aryee/Mike De Souza/Ezekiel Ajie/Manley O'Connor/Matt Redman/Louis Dowdeswell/Jack Jones/Maximillian Ellenberger/Simon Marsh/Finlay McEwen/Edward Parr/Felix Higginbottom/Sam Sesay/Ben Dawson/Rosie Bergonzi/Adam Martin/Lucy Shaw/Damian Carter/Geoff Eales/Mark Fletcher/Andy Pask,"The extraordinary story of Amy Winehouse’s early rise to fame from her early days in Camden through the making of her groundbreaking album, Back to Black that catapulted Winehouse to global fame. Told through Amy’s eyes and inspired by her deeply personal lyrics, the film explores and embraces the many layers of the iconic artist and the tumultuous love story at the center of one of the most legendary albums of all time.",122,2.5,5,152523,https://letterboxd.com/film/back-to-black/,https://a.ltrbxd.com/resized/film-poster/8/9/9/8/5/0/899850-back-to-black-0-230-0-345-crop.jpg?v=404729cbca,https://a.ltrbxd.com/resized/sm/upload/4y/ke/y0/gw/tQcPuNBxSNImuTG1HG8dTHkLQOW-1200-1200-675-675-crop-000000.jpg?v=3412eead17,Success
tt2183014,Love at First Sight,Love at First Sight/The Statistical Probability of Love at First Sight/عشق در نگاه اول/La probabilidad estadística del amor a primera vista/初见倾心/첫눈에 반할 통계적 확률/Serce w chmurach/La probabilità statistica dell'amore a prima vista/Статистическая вероятность любви с первого взгляда/รักแรกพบ/Amor à Primeira Vista/Кохання з першого погляду/カレとカノジョの確率／一目で恋に落ちる確率/La Probabilité statistique de l'amour au premier regard/一切始於一見鍾情/Η Απίθανη Πιθανότητα του Έρωτα με την Πρώτη Ματιά/Láska na první pohled/Die statistische Wahrscheinlichkeit von Liebe auf den ersten Blick/Den statistiska sannolikheten för kärlek vid första ögonkastet/Vajon létezik szerelem első látásra?/Yêu Từ Cái Nhìn Đầu Tiên/عشق در اولین نگاه/İlk Bakışta Aşk'ın İstatistiksel Olasılığı/La posibilidad estadística del amor a primera vista/A Probabilidade Estatística do Amor à Primeira Vista/אהבה ממבט ראשון/Meilė iš pirmo žvilgsnio/Ljubav na prvi pogled/Sannsynligheten for kjærlighet ved første blikk/初見傾心/မြင်မြင်ချင်း၌ ချစ်မိသွားသည်။/Љубав на први поглед/Любов от пръв поглед,2023,Romance/Drama,Vanessa Caswill,Haley Lu Richardson/Ben Hardy/Rob Delaney/Katrina Nare/Jameela Jamil/Tom Taylor/Dexter Fletcher/Sally Phillips/Vivian Gwaspari/Jordan Frazier/Tracy Wiles/Philip Bird/Ibinabo Jack/Jessica Ransom/Doña Croll/Leigh Quinn/Stephan Boyce/Kerry Howard/Anthony Warren/Andromeda Godfrey/Buddy Powell/Jasper Hawes/David Rubin/Sunil Patel/Sam Booth/George Keeler/Emily Cordell/David Langham/Angus Kennedy/Jayda Eyles/Paul Lacoux/Ione Brown,"Hadley and Oliver begin falling in love on a flight from New York to London, but when they lose each other at customs, can they defy all odds to reunite?",91,3.1,5,156029,https://letterboxd.com/film/love-at-first-sight-2023/,https://a.ltrbxd.com/resized/film-poster/2/8/3/8/2/9/283829-love-at-first-sight-0-230-0-345-crop.jpg?v=00be4d6260,https://a.ltrbxd.com/resized/sm/upload/rp/2d/ek/nx/love%20at-1200-1200-675-675-crop-000000.jpg?v=8a448beecd,Success
tt0108432,海がきこえる,Ocean Waves/I Can Hear the Sea/Umi ga Kikoeru/听到涛声/바다가 들린다/海潮之声/听见涛声/โอเชียน เวฟส์ สองหัวใจหนึ่งรักเดียว/Tu peux entendre la mer/Hai Chao Zhi Sheng/Amvaj-e Oghyanoos/Puc escoltar el mar/Je peux entendre l'océan/Flüstern des Meeres - Ocean Waves/Puedo escuchar el mar/โอเชียน เวฟส์ สองหัวใจ หนึ่งรักเดียว/Si sente il mare/Szum morza/Aaltojen kuohu/A tenger zúgása/Eu Posso Ouvir o Oceano/Здесь слышен океан/גלי האוקיינוס/海潮之聲/أمواج المحيط/Büyülü Dalgalar/Jag kan höra havet/Ακούω τη Θάλασσα/Я чую море/Ozvěna vln moře/Sóng Đại Dương/Valurile oceanului/ოკეანის ტალღები,1993,Romance/Animation/Drama/TV Movie,Tomomi Mochizuki,Nobuo Tobita/Yoko Sakamoto/Toshihiko Seki/Yuri Amano/Kae Araki/Jun'ichi Kanemaru/Ai Satou/Aya Hisakawa/Tomokazu Seki/Hikaru Midorikawa/Sumi Shimamoto/Reiko Suzuki/Kinryu Arimoto/Takeshi Watabe/Ako Mayama,"At Kichijōji Station, Tokyo, Taku Morisaki glimpses a familiar woman on the platform opposite boarding a train. Later, her photo falls from a shelf as he exits his apartment before flying to Kōchi Prefecture. Picking it up, he looks at it briefly before leaving. As the aeroplane takes off, he narrates the events that brought her into his life…",72,3.1,5,134245,https://letterboxd.com/film/ocean-waves/,https://a.ltrbxd.com/resized/sm/upload/g3/i3/11/jl/g0zYpVdu5nWmfDPKXbVaxRDBqJV-0-230-0-345-crop.jpg?v=79c479d31e,https://a.ltrbxd.com/resized/sm/upload/3n/l1/nw/oe/ocean-waves-1200-1200-675-675-crop-000000.jpg?v=088c3e83c0,Success
